ah94w301
1.000000 0.005460
0.999894 0.005512
0.999575 0.005670
0.999044 0.005933
0.998304 0.006307
0.997357 0.006795
0.996195 0.007382
0.994805 0.008034
0.993188 0.008756
0.991342 0.009540
0.989269 0.010380
0.986966 0.011273
0.984431 0.012206
0.981662 0.013157
0.978655 0.014121
0.975415 0.015106
0.971951 0.016121
0.968260 0.017157
0.964345 0.018219
0.960213 0.019316
0.955862 0.020442
0.951295 0.021598
0.946516 0.022786
0.941525 0.024003
0.936326 0.025251
0.930922 0.026534
0.925315 0.027846
0.919508 0.029194
0.913506 0.030586
0.907313 0.032022
0.900929 0.033498
0.894359 0.035016
0.887605 0.036573
0.880670 0.038171
0.873559 0.039817
0.866276 0.041509
0.858823 0.043247
0.851204 0.045030
0.843423 0.046858
0.835483 0.048732
0.827388 0.050652
0.819142 0.052618
0.810748 0.054629
0.802210 0.056683
0.793533 0.058780
0.784720 0.060920
0.775774 0.063103
0.766702 0.065330
0.757506 0.067597
0.748188 0.069898
0.738754 0.072234
0.729208 0.074601
0.719551 0.076993
0.709789 0.079408
0.699925 0.081846
0.689962 0.084299
0.679906 0.086768
0.669761 0.089251
0.659528 0.091739
0.649214 0.094233
0.638823 0.096729
0.628356 0.099219
0.617820 0.101704
0.607218 0.104180
0.596554 0.106638
0.585832 0.109079
0.575057 0.111499
0.564231 0.113885
0.553361 0.116240
0.542449 0.118560
0.531498 0.120825
0.520514 0.123042
0.509501 0.125203
0.498461 0.127285
0.487400 0.129299
0.476322 0.131236
0.465230 0.133062
0.454129 0.134801
0.443025 0.136437
0.431921 0.137923
0.420822 0.139304
0.409734 0.140552
0.398665 0.141617
0.387618 0.142581
0.376602 0.143382
0.365624 0.143945
0.354687 0.144427
0.343802 0.144727
0.332979 0.144740
0.322218 0.144625
0.311532 0.144438
0.300931 0.144100
0.290416 0.143431
0.280002 0.142603
0.269695 0.141644
0.259499 0.140450
0.249426 0.139122
0.239481 0.137631
0.229669 0.135956
0.220003 0.134156
